Area,Perimeter,Major_Axis_Length,Minor_Axis_Length,Eccentricity,Convex_Area,Extent,Class
1.1513583562596788,1.0617115866363853,0.6631414607571141,1.4726158596938552,-0.27453713959657366,1.2584156237351738,-0.8012955308873909,0
-0.26219851865795774,-0.4423718266416236,-0.5540665299179622,0.30931034166020593,-0.7754175581267682,-0.24823611129790474,1.5535113040487865,1
0.8963886104988835,0.9011043687127123,0.8501773529412697,0.6418895479104119,0.48871828072078255,0.8807707009503464,-1.1589336384932067,0
1.3712194011369332,1.3351001004243204,1.1638727122402048,1.0412934793386468,0.5039472919932811,1.410483638704993,-1.0891021605975466,0
1.6705066873572796,1.546897190275703,1.3369808172970175,1.4688066456765865,0.37933828057155505,1.7600717321595956,-0.25649921464022635,0
-0.1280947923323025,-0.02250519769576958,0.11412703943115052,-0.36179980160410297,0.49666249246147565,-0.11805242320566108,1.3264637918823312,1
0.557388203606991,1.113658603943913,1.325371711002975,-0.5928912325819443,1.601916938789169,0.6321871930845535,-1.7610753966665647,0
-1.185960238626527,-1.4745577515789945,-1.2211199503396393,-0.9110350328860392,-0.5744275799402319,-1.2347142305486132,1.6107213376115177,1
-0.7784690873880554,-0.9780739989160895,-0.940868378018537,-0.4025700877100746,-0.6579142817146065,-0.8065670149693808,-0.5544360825418893,1
-0.6742940896844348,-0.6809692963440513,-0.8395556341138339,-0.16061322596071503,-0.7385927970132014,-0.6556212731727707,1.411355603384641,1
1.9743983933656315,1.8744468368999434,1.6550021127330248,1.581514722670438,0.5786399361198188,2.0064106936789705,0.5126979957602708,0
-2.490162143579037,-2.3577982085048927,-2.057052369467549,-2.7452938598315764,0.0035301673857102023,-2.4462081210277256,-1.0141359360101478,1
0.5251572650909537,0.5531742506330803,0.38908263306942065,0.5069109928728225,0.14536348047062053,0.606936046687351,-0.2091301377652425,0
-1.2343066464005832,-0.9481338184504324,-0.7334685710967704,-1.3807565765953673,0.40163323473756446,-1.2246137719897323,-1.163951441598319,1
-0.19370777431137848,-0.31554527009886457,0.05814546539193534,-0.5441144198744284,0.5724039430754251,-0.24879724788450924,-0.14511737266994448,1
1.3787015832924419,1.3666101811972833,1.019862394194519,1.3032919105808163,0.2007910558392271,1.4172172777442469,-0.9264251685775818,0
-0.7796201923350567,-1.0756610552938366,-1.2848548860215845,0.2461220468908464,-1.7871605317285932,-0.76279836121423,-0.64999207203254,1
1.309635286472362,1.2918709491284812,1.3548332639687621,0.6428637816419742,0.9100713130239317,1.2960117750376754,-0.4984470323474213,0
1.060996617920074,1.1972560091908329,0.6953491413614377,1.2628818118435396,-0.08853173539820686,1.186590140649798,-0.12811746812984082,1
-0.14421026159032116,0.015172409679574344,-0.1412890011653211,-0.05913741263048432,0.014316673130229043,-0.15677084768137148,-1.1617379764751348,1
-1.441505536860823,-1.3592817258530956,-1.112039015005086,-1.636678341233576,0.19020351067497604,-1.4479461334583226,-0.34778830195041827,1
1.2555333539632993,1.1567474480733224,1.1461327974824917,0.8819683847447677,0.5910294956824954,1.2488763017628974,-0.8059394222615792,0
-1.5687026335044703,-1.6251561064535271,-1.3514476089156786,-1.5951903385995774,-0.13219789817898234,-1.6095534704004182,-0.6406542805135664,1
0.8112068444207848,0.9264477784147971,0.892744948359844,0.38223831553582654,0.6958504562495864,0.8134343105578066,-0.18857191685575164,0
0.6258789479535704,1.1216766451864588,1.3755391361505618,-0.25093386369885384,1.4455481341686935,0.7483424665116847,-1.0295455616452736,0
-1.2049534702520492,-1.0066966608677133,-0.8950862081565042,-1.1853795175149526,0.0676040011139548,-1.1976792158327163,-0.1945791242529787,1
0.13838600289850597,0.2169614920133191,0.02770776349745633,0.4244812496289348,-0.17294786731183256,0.18440019697416365,1.3450662851786368,1
-0.048668550989210566,-0.08364746759344678,-0.5480927427296843,0.8340887176972853,-1.232000824607338,-0.029392842522150305,-0.6776361510527456,1
-1.2389110661885885,-1.4299828492295357,-1.481966310043446,-0.5248344273641359,-1.321922480006374,-1.2010460353523433,-0.3071034742899719,1
-0.07111509745573655,0.15315595254798872,0.24416159162645656,-0.40100174418586765,0.6453656301536329,-0.05183830598633025,-1.307069618755027,1
-0.8435065168936308,-0.7393079895076459,-0.6634187631227776,-0.8532628396939196,0.06166076435195508,-0.8508968053111362,-0.82451883458684,1
-1.889860913717842,-1.6656372905629537,-1.1069933980224635,-2.6937113071413483,1.026599682592781,-1.9136895003400565,1.4845345914474806,1
-0.40378442713912166,-0.28944557054846454,-0.292802319153527,-0.31010959143467043,0.04352124401953895,-0.36775820424466293,-1.1910846617927358,1
-1.306826258061667,-1.0596814378879176,-0.6749336566515842,-1.8700239337512943,0.8296230235396468,-1.3362799527240274,-1.2406287355058294,1
-0.05557518067121856,-0.3943491323366099,-0.8635258041429665,1.231803357075294,-2.0930851622423736,-0.0754060426237192,-0.3110749400410588,1
-0.5407659158322803,-0.3963955636908747,-0.304407936085894,-0.669666964510598,0.305955933980781,-0.55573896075717,-0.7551005060728795,1
-0.6472431234299035,0.1365038873810111,0.5332866106880909,-1.906756399834774,1.8154528027085923,-0.5725730583553049,0.4818125790396914,0
-0.5114127396837462,-0.8371474276786656,-0.9912512712495793,0.310994317291706,-1.388665227804211,-0.552372141237543,-0.30733505336612016,1
0.10155064459446334,-0.031476301032233166,-0.24587825568322091,0.5113528607185,-0.5586784288650332,0.07553969917289093,-0.6680537012406985,1
1.6503623507847562,1.4969966043224403,1.4369353271695726,1.4937074218850748,0.4502989926710695,1.5956587122844774,1.4962151015274885,0
0.6132167935365557,0.6669924506785164,0.720938375207954,0.1711977577835658,0.685399341197519,0.5598005734125732,0.019966964629979666,1
1.1968270016662312,1.2577258313274515,1.283665115577805,0.659239680423121,0.8439652390829517,1.252804257869129,1.5697349185960876,0
0.6978230071411536,1.1440761709880314,1.4049378806061916,-0.36955911473488245,1.5313712016142131,0.7079406322761608,-1.670222539709117,0
-0.9994812372123113,-0.8789735073102093,-0.6713134439133609,-1.171283033262632,0.30462574038699053,-1.0214823276389038,1.7537841204377187,1
0.40659345554981646,0.08136060437969884,-0.3059205743721781,1.2741300247633387,-1.2890058731480678,0.37687004617950665,0.29188157641017604,1
0.6517788092611003,0.646274899811093,0.7312546730012621,0.3200561530103862,0.5963474277636535,0.6209644613524635,-1.1229065507895757,0
1.8719500530825128,2.0607046003351415,2.192208534149448,0.7775246806606776,1.4272096532560097,1.8795938251063538,-1.150641414962557,0
-1.0213522312053367,-1.659554461579332,-1.9867931997930326,0.8119684284825605,-3.829416988533509,-1.0557116594217781,1.094294612241063,1
-0.41414437166213364,0.3109039841899089,0.4566532495730447,-1.1505224181371136,1.3118380973467174,-0.32567296024932557,-1.2437354342084423,0
-0.5321326287297703,-0.8320168052574589,-0.9038532293659366,0.24258928664733628,-1.1949856297955148,-0.5753787412883274,-0.5186205704061676,1
-0.5488236504612896,-0.5849803728131967,-0.23028778771755173,-0.9272221988024085,0.5704711831528235,-0.5899682925400443,1.2535125360671326,1
-0.6115588700728622,-0.7125076096566008,-0.6246284017178194,-0.4510132951425262,-0.22054492269989912,-0.6589880926923977,1.1583296889417043,1
-0.3456536273155544,-0.3976292401176514,-0.22703308561482616,-0.3954779851294237,0.17939710887243043,-0.39918185309451487,0.8943518537380697,1
0.2316255036056139,0.17732129537096702,-0.0811175760943742,0.6943067783406419,-0.5099643519334631,0.25061431419349445,1.1333322279346212,0
0.03421100519488538,0.019686193887392567,-0.1957544475565767,0.4127532299191029,-0.418360058484162,0.0003473965678881177,-0.520220851065265,1
1.4040258921264712,1.684320360009902,2.0679584712715298,0.019037866527821756,1.7426389149185835,1.3207017848482732,1.6932681224556887,0
0.10500395943546734,0.30627812535524757,0.32891731438140576,-0.17341383314854267,0.5665203944875057,0.06431696744080095,-1.0160832006006169,1
-0.5971700582353455,-0.9920910270550004,-1.1795607804452546,0.4495082907821686,-1.8215750275269158,-0.6264421706693367,1.2608930612415177,1
1.190495924457724,1.0335098461840504,0.9644391180233672,1.0752933061968981,0.3030255288628366,1.164144677185618,-1.1977658335444674,1
-0.4440731002841683,-0.4379983496002349,-0.5537280618354489,0.0415688490891398,-0.54571188361958,-0.4120879945864183,0.10702454058198141,1
-1.0115678391558254,-0.9331919607571904,-1.1679036954281754,-0.48155877893347776,-0.896425383045647,-0.9900586787890518,-0.285771271484783,1
-0.7468137013455187,-0.7513632839110512,-0.5689652319314842,-0.8595867197686453,0.17123972508145044,-0.7813158685721784,-0.8552303746588829,1
2.642614815099905,2.4305303361613033,2.14051887497097,2.133333733453271,0.6358837373568701,2.6741632317383237,-1.1495619948833677,0
-0.4906928506377223,-0.6669522682051404,-0.7587917411155378,0.05851493377866345,-0.8254874092981631,-0.5130925801752281,-0.5386771648782875,1
-0.7019206084124668,-0.8298018341971781,-0.7639245921400453,-0.3284406032023497,-0.49398781733795843,-0.7173462976992655,1.7871538190084064,1
1.3142397062603672,1.3693016833045228,1.2061297544696687,0.994501019920657,0.5703631759806782,1.3425861117258486,-0.35868944457481766,0
-0.5459458880937862,-0.7089477430742028,-0.7259280605162397,-0.13613377593627216,-0.6115848894522463,-0.5579835071035879,-0.5248331984456923,1
0.03305990024788405,-0.021384451427338594,0.2440054426914826,-0.29959371519439504,0.5752234987272202,-0.02658715958912781,-1.2161621368327737,1
-0.23342089498292445,-0.37724876866225987,-0.5693682532049924,0.40646656477546,-0.8801731459317712,-0.2246683746605158,1.4225598760954272,1
-1.0783319260819026,-1.0901828470192927,-1.0754303769876694,-0.711856734416445,-0.5599773572247816,-1.048978020382524,0.46919575090097126,1
1.4224435712784924,1.2971701112557037,1.1788071802108995,1.3042860808826018,0.34592142996857533,1.435173648515591,0.5555778237670655,0
-1.005236761947318,-1.0890047801401863,-0.8059905918177813,-1.0039793232655208,0.02154178448795418,-1.0529059764887556,1.187450950108769,1
-1.5600693464019602,-1.3030733061310225,-1.0806574407774125,-1.8036045855011325,0.3619690219141757,-1.5298720751025794,-1.3475721067442206,1
1.0166790774605228,1.0085308929020813,0.9381240969483685,0.6993440850836454,0.5289054756408753,0.997487110964082,-0.4869919464179498,0
0.22932329371161125,0.7599527926900995,0.9950416922570087,-0.8138469112584283,1.5031784873902652,0.30280001674771284,0.26581623580942604,0
0.6701964884131216,0.6912134030491649,0.410408739289022,0.960196828090335,-0.16411401754794205,0.7758381592553051,-0.9644818430017413,1
-1.6723020787345901,-1.5463804767553682,-1.4673258207939033,-1.5906195475997913,-0.2845505413720519,-1.6819400900723986,-0.824309567116035,1
-0.5217726842067583,-0.20038131899980866,0.0952417417034887,-1.121505404729923,1.0015221225970263,-0.5680839656624689,1.8944995685086763,1
-0.5125638446307476,-0.7087509708286005,-0.9696608458830668,0.4177905366621064,-1.4587334595865242,-0.4564177849281737,0.32327708259084265,1
0.04111763487689338,0.04214132923663535,0.013172827438594435,0.1067255478918471,0.0532504163946346,0.04018809421680752,1.361640730485817,1
-0.5919900859738395,-0.9266317451951074,-1.1478337594117167,0.478710049740092,-1.7992971271249294,-0.6068023901381793,-0.34392762486034584,1
-0.3174515561140217,-0.3709409348934494,-0.5201394663480873,0.2761704455309053,-0.7030925449054173,-0.2992995406789141,-0.4232238396157253,1
-0.7301226796139995,-0.10436501846087023,0.3952178032351856,-1.8264691733375147,1.6751315900337174,-0.7442808538562815,-1.9378356278522877,0
-0.1044971409187752,-0.3621101387234154,-0.45173750942530017,0.3889728889571455,-0.7122020971876789,-0.1489149354689085,-0.4276946237070786,1
1.2561089064367998,1.2892641446400008,1.2302848606675973,0.8608276456803313,0.6753717279520216,1.3044288238367427,0.22083373134046144,0
-0.5373126009912762,-0.32218932774820425,-0.13120649060426443,-0.8828978867780223,0.6335786369197673,-0.554616687583961,-1.0997586449288723,1
1.8460501917749828,1.5055750186992019,1.5050424330307888,1.4760396333534798,0.5193752638460475,1.7729778736514992,1.8761317317513249,0
0.7979691375302695,1.0601981514082524,1.3897704977436642,-0.3066020841801094,1.4863009455955478,0.7578817884839611,1.5956902399015247,0
-1.0109922866823247,-1.0942192446486494,-1.0468935048658623,-0.6574870492090454,-0.5708803970234573,-1.0349496057174117,-0.7777798682213758,1
-1.1825069237855232,-0.6821191306835713,-0.35681378674824715,-1.9558880834922587,1.1772298956195322,-1.183650801167604,0.763892050467962,1
-0.6075300027583576,-0.6388061373004756,-0.9461573779780185,0.11518131187574902,-1.137031255057507,-0.5753787412883274,1.5059706586223705,1
-0.3623446490470737,-0.185467693846153,-0.20768195810349896,-0.37965366479111246,0.18774492636166676,-0.31725591145025805,-0.20602728589113686,1
-0.25068746918794443,-0.43625990958691296,-0.3635787866964211,-0.02279703242805641,-0.26336976645554216,-0.2622645259630172,-0.7901605010897388,0
-1.043223225198362,-1.1520257972176149,-1.2292780779367152,-0.4051485507922452,-1.0566426537473024,-1.0287771032647623,0.09696739213211558,1
0.12917716332249532,0.4286465072378587,0.7002220349411281,-0.7463416844834553,1.2491854106203857,0.10864675778255634,1.3699898870783769,0
-0.6345809690128889,-0.5895779991082716,-0.5520653809971227,-0.3915292151205943,-0.18400439098671487,-0.6174639852836648,-0.3422480995339951,1
-0.6276743393308809,-0.722151160754123,-0.9495115268884928,0.08986186769257838,-1.1182408493982148,-0.6169028486970602,-0.5968827576587458,1
0.07449967833993201,-0.15406968770003307,-0.13895897990657544,0.3312698092084655,-0.28727914361572465,-0.0007748766053208794,-0.751986883078953,1
-0.1286703448058032,-0.4537529622209651,-0.5918877211175791,0.5503660704354872,-1.0377243448578382,-0.1578931208545805,0.9367654461297621,1
1.332081832938888,1.7172326569156575,1.915040685208977,0.1932675410203925,1.5585264785267647,1.3077956433563698,-1.5073024281274818,0
-0.34335141742155173,-0.2246869689892165,-0.21263423466130468,-0.3188444674016939,0.13637330453651958,-0.3537297895795505,0.5399058444277322,1
0.5251572650909537,0.7726805348545634,0.7702090344049639,0.015899850374726434,0.8280427080735197,0.5822460368767531,1.1350933060253297,0
-0.21615432077790445,-0.35364379897349707,-0.4609834455246806,0.29801826828591627,-0.6466104784613914,-0.2319631502863743,-0.8585671137062412,1
-0.28291840770398174,-0.5142792494367566,-0.57216672126866,0.25901702051106273,-0.7553680162237811,-0.27797635038794316,1.5803098501630555,1
-0.7036472658329688,-0.8316523488373432,-1.0223502071815458,0.09374949888605734,-1.2276805377215227,-0.6937785610618766,-0.03601208381036894,1
0.2989651430051919,0.7494682541255028,0.8552063954559342,-0.5063957581172526,1.220842054814235,0.3746254998330887,-1.4653273741856383,0
1.5289207788761157,1.5181059886180635,1.5203755605728975,0.9219930431244002,0.8711347274655223,1.5440341463168636,0.5346264569841137,0
0.17464580872904795,-0.22835976572996017,-0.556626849047284,1.2784948045374875,-1.6545788856261359,0.15971018716356572,0.6323459028273518,1
-1.3781947647757498,-1.032852825497286,-0.889206633733462,-1.6409713493549218,0.43978534715091794,-1.3531140503221624,-0.9649019166747544,1
-0.9004862117701967,-1.0604941928154057,-0.7796764430832015,-0.8643901040876993,-0.062413895797051755,-0.9322616103687885,1.0160793562962758,1
1.3107863914193632,0.981814355138293,0.8799520761174235,1.3562328082555697,0.03017383137757308,1.2690772188806594,1.531225087773751,1
-1.531291722726927,-1.3232013957931414,-0.8832066763326186,-2.066481554937794,0.7733171793238581,-1.5798132313103799,1.8589887251907442,1
0.7168162387666756,0.6180449268191714,0.550061716942557,0.7343447277670898,0.14298163809541453,0.6860563053985853,0.70019241721317,0
0.05205313187340604,-0.022645504862199108,-0.08812857604066354,0.2334410591243566,-0.15327919280535815,0.057022191814942474,-0.7462389519231277,0
1.7015865209263157,1.4775127298817936,1.523764603100126,1.2307839337845596,0.686769326907363,1.6091259903629855,0.8932247329853882,0
-1.0265322034668425,-1.045804716915436,-0.9778111224163729,-0.7142504519478828,-0.43125554637951957,-1.0001591373479328,-0.802201843683745,1
-0.6380342838538928,-0.6773529646824805,-0.533474061990613,-0.6393912889699973,0.03657183518018491,-0.6960231074082945,-0.8185416324519711,1
-1.320639517425683,-1.1943292634276201,-1.0945861002451742,-1.3509952645665193,-0.028331948397176808,-1.3469415478695128,1.5729447123027003,1
